new beginning,swv,https://i.scdn.co/image/ab67616d0000b2739c9d733e809545af8f217481,https://open.spotify.com/album/0y9rvntvpza3ltluuad7l4,r-n-b/new-beginning-swv.jpg
new jack city (music from the motion picture),various-artists,https://i.scdn.co/image/ab67616d0000b27391acd72086e0644f9495be73,https://open.spotify.com/album/3n1gckg6z5rs4qy1iwnieb,r-n-b/new-jack-city-(music-from-the-motion-picture)-various-artists.jpg
new joc city (explicit content u.s. version),yung-joc,https://i.scdn.co/image/ab67616d0000b273d5acd56d860b2481e9cbd3e1,https://open.spotify.com/album/1lr1tmh8vcdd3ovrzqtgvn,r-n-b/new-joc-city-(explicit-content-u.s.-version)-yung-joc.jpg
nice to meet ya (feat. yxng bane),wes-nelson,https://i.scdn.co/image/ab67616d0000b2735fc5b7906062fad8268f33c4,https://open.spotify.com/album/5lswddpjmsqk27kwuylc2r,r-n-b/nice-to-meet-ya-(feat.-yxng-bane)-wes-nelson.jpg
nivea,nivea,https://i.scdn.co/image/ab67616d0000b2732670dcc2cbee3316ea1e74e7,https://open.spotify.com/album/6txztkfhd9fr1opsvstxvt,r-n-b/nivea-nivea.jpg
no doubt,702,https://i.scdn.co/image/ab67616d0000b2731f0f019fa23c3e1b7379fe2b,https://open.spotify.com/album/5zm0jwzc5j4jwk9rlmabko,r-n-b/no-doubt-702.jpg
no love (remix),august-alsina,https://i.scdn.co/image/ab67616d0000b273296383d1547f50c77f08bab5,https://open.spotify.com/album/7ghswpmqsrdoh8icfrksk9,r-n-b/no-love-(remix)-august-alsina.jpg
no love lost,blxst,https://i.scdn.co/image/ab67616d0000b273a7e8e5c3db09e66f9f2e0b74,https://open.spotify.com/album/0pwgvlobpgigflrqvsrqh9,r-n-b/no-love-lost-blxst.jpg
no love lost (deluxe),blxst,https://i.scdn.co/image/ab67616d0000b27321c1dffc4a2b376462330b87,https://open.spotify.com/album/7awrgennctajljf3pkl0qr,r-n-b/no-love-lost-(deluxe)-blxst.jpg
no more drama,mary-j.-blige,https://i.scdn.co/image/ab67616d0000b273096a7fc9668305db9d3175fc,https://open.spotify.com/album/5qjmkwpvebv4iwllo4ocg4,r-n-b/no-more-drama-mary-j.-blige.jpg
no stress,wizkid,https://i.scdn.co/image/ab67616d0000b273867135b10a8cfd7caf953a28,https://open.spotify.com/album/2eqvhf9whzytxh8wchs2y7,r-n-b/no-stress-wizkid.jpg
not another love song,ella-mai,https://i.scdn.co/image/ab67616d0000b27343feafac33a03e996cb2186e,https://open.spotify.com/album/5qjamz9lqy5dc2bajlmo7p,r-n-b/not-another-love-song-ella-mai.jpg
nothing was the same (deluxe),drake,https://i.scdn.co/image/ab67616d0000b273adfb5909ec66db5fbb4d06c8,https://open.spotify.com/album/2zufsbikmfkgag000rwopa,r-n-b/nothing-was-the-same-(deluxe)-drake.jpg
now,maxwell,https://i.scdn.co/image/ab67616d0000b2735ffbc1a8a7376608d24927d8,https://open.spotify.com/album/5zcuk2y7asm9fgeopfend6,r-n-b/now-maxwell.jpg
now or never,tank,https://i.scdn.co/image/ab67616d0000b2739eaa57f03eae852794dfaee8,https://open.spotify.com/album/3jlidnhffupnvhndoi4skh,r-n-b/now-or-never-tank.jpg
numb (with tory lanez),brianna-castro,https://i.scdn.co/image/ab67616d0000b273528f4f17e29c9af0bb694252,https://open.spotify.com/album/5oegmwlevouu39aonkwbeb,r-n-b/numb-(with-tory-lanez)-brianna-castro.jpg
o,omarion,https://i.scdn.co/image/ab67616d0000b27366c8e87bd776efec9975db24,https://open.spotify.com/album/22zphawmdb1rs1h8uxvxra,r-n-b/o-omarion.jpg
ooooooohhh... on the tlc tip,tlc,https://i.scdn.co/image/ab67616d0000b273dc99053d8e01786a0efb6ed4,https://open.spotify.com/album/19lvms3zooji5cdrkvooip,r-n-b/ooooooohhh...-on-the-tlc-tip-tlc.jpg
over it,summer-walker,https://i.scdn.co/image/ab67616d0000b273b5ed9187ac7f8aa281a547e3,https://open.spotify.com/album/1qgjnwnpiek9rx7hf8jcpk,r-n-b/over-it-summer-walker.jpg
pain is love,ja-rule,https://i.scdn.co/image/ab67616d0000b273a9a33b6ff0848a45a70931d9,https://open.spotify.com/album/019ljmwycbjewxhlbqfupn,r-n-b/pain-is-love-ja-rule.jpg
pandemonium!,b2k,https://i.scdn.co/image/ab67616d0000b273415629746831002b3f0d0457,https://open.spotify.com/album/7i35r17jnfjvezpmhfe2nq,r-n-b/pandemonium!-b2k.jpg
paper trail (uk version [explicit]),t.i.,https://i.scdn.co/image/ab67616d0000b273410e8e205f00014b2d2a5d62,https://open.spotify.com/album/60xrokxshjhhxv1hhjkvi0,r-n-b/paper-trail-(uk-version-[explicit])-t.i..jpg
part iii,112,https://i.scdn.co/image/ab67616d0000b273272145dc06dd718118e8a349,https://open.spotify.com/album/6qlbqtqkjt1unuh3plz9mb,r-n-b/part-iii-112.jpg
partymobile,partynextdoor,https://i.scdn.co/image/ab67616d0000b273d8082097058d4c44739b17dd,https://open.spotify.com/album/2t8uli17u5hwtqu6zkpkw7,r-n-b/partymobile-partynextdoor.jpg
partynextdoor 3 (p3),partynextdoor,https://i.scdn.co/image/ab67616d0000b27346b39ced8f129323f46ebb14,https://open.spotify.com/album/2fxguaesmg5l9yprzwpvhi,r-n-b/partynextdoor-3-(p3)-partynextdoor.jpg
"passion, pain & pleasure",trey-songz,https://i.scdn.co/image/ab67616d0000b2737ca9deb509f0569d7587f5d8,https://open.spotify.com/album/5qex4ioxojfhrnswbt8zlj,"r-n-b/passion,-pain-&-pleasure-trey-songz.jpg"
patience,da-p,https://i.scdn.co/image/ab67616d0000b273277e5c3218a0d8142245245a,https://open.spotify.com/album/6bdhetkc4cnrsjhjoiq4gn,r-n-b/patience-da-p.jpg
pcd (revised international version),the-pussycat-dolls,https://i.scdn.co/image/ab67616d0000b27308c08a13d8d1fbe59606a427,https://open.spotify.com/album/0ylxpxe00fvxh6d60tevt8,r-n-b/pcd-(revised-international-version)-the-pussycat-dolls.jpg
personal conversation,case,https://i.scdn.co/image/ab67616d0000b273bfdf49d9acafd5f5493f6616,https://open.spotify.com/album/3uuov0067agbr3l9be1d9k,r-n-b/personal-conversation-case.jpg
phenomenon,ll-cool-j,https://i.scdn.co/image/ab67616d0000b273b2e2b5ca78644520ccfc61a0,https://open.spotify.com/album/0f3phai2m0ao0bfknsdjl6,r-n-b/phenomenon-ll-cool-j.jpg
pink friday,nicki-minaj,https://i.scdn.co/image/ab67616d0000b2739bf419fe907117ae12f74f45,https://open.spotify.com/album/2rff6dgpyin5u1mnkfg8pb,r-n-b/pink-friday-nicki-minaj.jpg
pink planet,pink-sweat$,https://i.scdn.co/image/ab67616d0000b27375af9fb0fa8dc8f3adef6905,https://open.spotify.com/album/74uvovl6l4tzbyfty759zg,r-n-b/pink-planet-pink-sweat$.jpg
planet her,doja-cat,https://i.scdn.co/image/ab67616d0000b2734df3245f26298a1579ecc321,https://open.spotify.com/album/1naqbheowtfqzboofrvndw,r-n-b/planet-her-doja-cat.jpg
playlist: the very best of bow wow,bow-wow,https://i.scdn.co/image/ab67616d0000b27379af169b2db6079f0d6852e4,https://open.spotify.com/album/1dqgxepmnkrsavn2pxf48a,r-n-b/playlist:-the-very-best-of-bow-wow-bow-wow.jpg
playlist: the very best of frankie j,frankie-j,https://i.scdn.co/image/ab67616d0000b2732c57c816d0457b34b220c4e0,https://open.spotify.com/album/27ybknbobpx7zwiawvsf36,r-n-b/playlist:-the-very-best-of-frankie-j-frankie-j.jpg
playlist: the very best of tyrese,tyrese,https://i.scdn.co/image/ab67616d0000b273b5e5a844c25f79dcfeb82d29,https://open.spotify.com/album/39srzbm5yp3c7yvttlvpj5,r-n-b/playlist:-the-very-best-of-tyrese-tyrese.jpg
poison,bell-biv-devoe,https://i.scdn.co/image/ab67616d0000b2730ce91190aaea70dd4fe020c4,https://open.spotify.com/album/6h5mxguwgudjtq4uzd8ved,r-n-b/poison-bell-biv-devoe.jpg
polysaturated,nesian-mystik,https://i.scdn.co/image/ab67616d0000b273a4b3edb1f9339ca87f7e148b,https://open.spotify.com/album/6hzllnju5czmyfgckdiqrf,r-n-b/polysaturated-nesian-mystik.jpg
positions,ariana-grande,https://i.scdn.co/image/ab67616d0000b2735ef878a782c987d38d82b605,https://open.spotify.com/album/3euz4vs7ezkgnnswgyvkcd,r-n-b/positions-ariana-grande.jpg
positions (deluxe),ariana-grande,https://i.scdn.co/image/ab67616d0000b2739508fb7ca2eedc0d98b9139f,https://open.spotify.com/album/74vajfwewxj61ow1dkspea,r-n-b/positions-(deluxe)-ariana-grande.jpg
pronounced jah-nay,zhané,https://i.scdn.co/image/ab67616d0000b27356b1fe1e1f941d919ab1a0f5,https://open.spotify.com/album/01fqjwpa24vfb8di6szi6b,r-n-b/pronounced-jah-nay-zhané.jpg
put in work,jacquees,https://i.scdn.co/image/ab67616d0000b273b66fff31386c016ebf17063f,https://open.spotify.com/album/2pnbthpmwh9u5qfkwgvd9r,r-n-b/put-in-work-jacquees.jpg
"r&b - 100 hits - the greatest r n b album - 100 r & b classics featuring usher, pitbull and justin timberlake",various-artists,https://i.scdn.co/image/ab67616d0000b2731c3fd856b637a87c675d2f29,https://open.spotify.com/album/0qhwxyduougjivdtyn4lhm,"r-n-b/r&b---100-hits---the-greatest-r-n-b-album---100-r-&-b-classics-featuring-usher,-pitbull-and-justin-timberlake-various-artists.jpg"
r&b hits,various-artists,https://i.scdn.co/image/ab67616d0000b2737ecfb05160a4e09bb3194137,https://open.spotify.com/album/5bp5pzqyj9tiz0hf6lod5q,r-n-b/r&b-hits-various-artists.jpg
r&b: from doo-wop to hip-hop,various-artists,https://i.scdn.co/image/ab67616d0000b273980caf4dd525a15f08f8cb87,https://open.spotify.com/album/4he7r24eqd1ebf9kegiak8,r-n-b/r&b:-from-doo-wop-to-hip-hop-various-artists.jpg
r&g (rhythm & gangsta): the masterpiece,snoop-dogg,https://i.scdn.co/image/ab67616d0000b273e803716268c173c3f9a0c057,https://open.spotify.com/album/797fkvatk0izvp1hhpcwbp,r-n-b/r&g-(rhythm-&-gangsta):-the-masterpiece-snoop-dogg.jpg
rainbow,mariah-carey,https://i.scdn.co/image/ab67616d0000b27376a25340423e6ca8125ed06d,https://open.spotify.com/album/1istxhbhlc9imaqyvvzgft,r-n-b/rainbow-mariah-carey.jpg
rappa ternt sanga,t-pain,https://i.scdn.co/image/ab67616d0000b273bfe8c2950592fbe9dd9d75c3,https://open.spotify.com/album/67kj88d9xbscqqg8edmpiu,r-n-b/rappa-ternt-sanga-t-pain.jpg
rare,selena-gomez,https://i.scdn.co/image/ab67616d0000b2732abcc266597eb46f897a8666,https://open.spotify.com/album/3ypfatr7wmi1hd4nvkdcjx,r-n-b/rare-selena-gomez.jpg
rated next,next,https://i.scdn.co/image/ab67616d0000b2734ca1daad1145dec4618ea671,https://open.spotify.com/album/3pmonb2uz9zckdh5s5ibvm,r-n-b/rated-next-next.jpg
rated r,rihanna,https://i.scdn.co/image/ab67616d0000b273b6f5afe63c28be5287e5f232,https://open.spotify.com/album/0lpi9uvopeqr9svpfvv52w,r-n-b/rated-r-rihanna.jpg
raw,loony,https://i.scdn.co/image/ab67616d0000b273f4c4fc3bd28c76abfd72d2f3,https://open.spotify.com/album/4hofq1l0o8op3nv454yqoc,r-n-b/raw-loony.jpg
raydiation,ray-j,https://i.scdn.co/image/ab67616d0000b27390f8ab198a93de597ffe0438,https://open.spotify.com/album/0akv7mpoxyhe7fr37hpaua,r-n-b/raydiation-ray-j.jpg
ready (deluxe),trey-songz,https://i.scdn.co/image/ab67616d0000b2739ae399cc66ce968883d832a9,https://open.spotify.com/album/44jrx3sthj7pfjozutlm85,r-n-b/ready-(deluxe)-trey-songz.jpg
reality check,juvenile,https://i.scdn.co/image/ab67616d0000b273da8c0ab61d59a70e43eb748b,https://open.spotify.com/album/0w9nngecgziueovl8lfby2,r-n-b/reality-check-juvenile.jpg
rebellious soul,k.-michelle,https://i.scdn.co/image/ab67616d0000b273d71d56ee8d9d14354a1631cb,https://open.spotify.com/album/6fgzwun91qe5h8xfclv487,r-n-b/rebellious-soul-k.-michelle.jpg
regulate… g funk era,warren-g,https://i.scdn.co/image/ab67616d0000b273f6b9b62ea130943d371b69ef,https://open.spotify.com/album/2vmgv3inrlpm4gomxf37qu,r-n-b/regulate…-g-funk-era-warren-g.jpg
replay,iyaz,https://i.scdn.co/image/ab67616d0000b273ae7012fce99c2b2345b54f30,https://open.spotify.com/album/44hyrguzkavitbmrlhryf8,r-n-b/replay-iyaz.jpg
return of the mack,mark-morrison,https://i.scdn.co/image/ab67616d0000b27301841d493ec3808242042c0f,https://open.spotify.com/album/6plavtfcgxv5vpy0jzvtov,r-n-b/return-of-the-mack-mark-morrison.jpg
rhythm nation 1814,janet-jackson,https://i.scdn.co/image/ab67616d0000b27371511473d9e34fcdc13d90ef,https://open.spotify.com/album/4od3lu6001esatfshdx46m,r-n-b/rhythm-nation-1814-janet-jackson.jpg
right here,swv,https://i.scdn.co/image/ab67616d0000b273e89a5a64dde4e95130e79de4,https://open.spotify.com/album/5mfslbbxkztxhsfnb2u2gj,r-n-b/right-here-swv.jpg
rnb fridays,various-artists,https://i.scdn.co/image/ab67616d0000b273d029ad5d1a40fabfae0ac7f3,https://open.spotify.com/album/4eki4pjuybybksbe6nnqnd,r-n-b/rnb-fridays-various-artists.jpg
rnb so classics,various-artists,https://i.scdn.co/image/ab67616d0000b273c50cf1a461567f1fd6f817ba,https://open.spotify.com/album/2mnwqkhkym1lhr31ej2uss,r-n-b/rnb-so-classics-various-artists.jpg
royalty (deluxe version),chris-brown,https://i.scdn.co/image/ab67616d0000b273ff2b8f3e3482f9375ca347e5,https://open.spotify.com/album/0vwmevuq8ta5ia3cctrgxa,r-n-b/royalty-(deluxe-version)-chris-brown.jpg
rush,cortes,https://i.scdn.co/image/ab67616d0000b2734de25c67f287007021efc19e,https://open.spotify.com/album/7ceww0wn15mispmjaeiz2a,r-n-b/rush-cortes.jpg
"safety 2020 (feat. chris brown, afro b & dj snake)",gashi,https://i.scdn.co/image/ab67616d0000b27386eb2ea06e74019232d9d170,https://open.spotify.com/album/1socokaxuekigkifqxantj,"r-n-b/safety-2020-(feat.-chris-brown,-afro-b-&-dj-snake)-gashi.jpg"
sail out,jhené-aiko,https://i.scdn.co/image/ab67616d0000b273a0fa057b8ad3f3c4969f0c97,https://open.spotify.com/album/73tnmu44lt0m1h1nn6bfiq,r-n-b/sail-out-jhené-aiko.jpg
saturn,haley-smalls,https://i.scdn.co/image/ab67616d0000b273e402da77b4c9c690a7e31cce,https://open.spotify.com/album/295jrqyohoo6rwpcpiasuc,r-n-b/saturn-haley-smalls.jpg
savage thoughts,king-kapisi,https://i.scdn.co/image/ab67616d0000b2735aff2b31b067b701ab0913e2,https://open.spotify.com/album/6cmbniawt57wrg51lazxl1,r-n-b/savage-thoughts-king-kapisi.jpg
scarlett's weekend,russell!,https://i.scdn.co/image/ab67616d0000b2738f88498c9eddd61d5efbadd1,https://open.spotify.com/album/7eldg8r1fcqb49ss0u7cpq,r-n-b/scarlett's-weekend-russell!.jpg
scorpion,drake,https://i.scdn.co/image/ab67616d0000b273f907de96b9a4fbc04accc0d5,https://open.spotify.com/album/1atl5glyefjaxhqzspvrlx,r-n-b/scorpion-drake.jpg
sean den förste banan,sean-banan,https://i.scdn.co/image/ab67616d0000b27307c974a7636dcfee2077790f,https://open.spotify.com/album/0rfpcqes32x4acvy6dmvoh,r-n-b/sean-den-förste-banan-sean-banan.jpg
sex playlist,omarion,https://i.scdn.co/image/ab67616d0000b2731fee82228aa487380e1ee1dc,https://open.spotify.com/album/13qoxgjgs22widg1nwt00d,r-n-b/sex-playlist-omarion.jpg
sex therapy: the session,robin-thicke,https://i.scdn.co/image/ab67616d0000b273b199dfe6804c9e6677eccfb4,https://open.spotify.com/album/4gm2otbviveppodizsva8o,r-n-b/sex-therapy:-the-session-robin-thicke.jpg
sexual eruption,snoop-dogg,https://i.scdn.co/image/ab67616d0000b27305fe43641376109fc834d766,https://open.spotify.com/album/6ru7qo0ovdhepofiph9gxz,r-n-b/sexual-eruption-snoop-dogg.jpg
shakaya,shakaya,https://i.scdn.co/image/ab67616d0000b2733d2b3d1ee12a08a1ce43b077,https://open.spotify.com/album/6gsxrldgiy0o7yzs2scwfy,r-n-b/shakaya-shakaya.jpg
shake the snow globe (deluxe),russ,https://i.scdn.co/image/ab67616d0000b273039f0bcf97bf66ca8e1f736d,https://open.spotify.com/album/5vmz3pixg7dsx7fzhgtyjb,r-n-b/shake-the-snow-globe-(deluxe)-russ.jpg
shine,estelle,https://i.scdn.co/image/ab67616d0000b273b0b30ef77be3523c8018810c,https://open.spotify.com/album/5y4ikuc4sltnopanokkqwo,r-n-b/shine-estelle.jpg
shock value,timbaland,https://i.scdn.co/image/ab67616d0000b2734ed674ab91bdc566534f9285,https://open.spotify.com/album/4bxb8u8qgpr4ucvj0moj8z,r-n-b/shock-value-timbaland.jpg
slide,h.e.r.,https://i.scdn.co/image/ab67616d0000b2735cba0b7502c08a5077c5a3f9,https://open.spotify.com/album/6b3lhhx9lt2861dsh3zcc2,r-n-b/slide-h.e.r..jpg
slime & b,chris-brown,https://i.scdn.co/image/ab67616d0000b27363e0ddbb488d0eeec0e738fc,https://open.spotify.com/album/7fzktzzasfh0kzetivu5tg,r-n-b/slime-&-b-chris-brown.jpg
so blu,blu-cantrell,https://i.scdn.co/image/ab67616d0000b27356d69fafe62a311092809b4a,https://open.spotify.com/album/3eiwrvoxjqwaxvlt7raduu,r-n-b/so-blu-blu-cantrell.jpg
so dark the con of man,madcon,https://i.scdn.co/image/ab67616d0000b273197d278a26922f72a4d4b080,https://open.spotify.com/album/6c4ergfn8nr9qn1ilxmckp,r-n-b/so-dark-the-con-of-man-madcon.jpg
soul searching,bazzi,https://i.scdn.co/image/ab67616d0000b2733a376bd9b9b1f4b2686807db,https://open.spotify.com/album/4zkdrw0ah9sxv09nmwstkw,r-n-b/soul-searching-bazzi.jpg
soul sisters,various-artists,https://i.scdn.co/image/ab67616d0000b2735aca0b619a508a0213895b9f,https://open.spotify.com/album/5vljslqvfj6alttwe82wc2,r-n-b/soul-sisters-various-artists.jpg
souljaboytellem.com,soulja-boy,https://i.scdn.co/image/ab67616d0000b2738a6a328ced07af494400584b,https://open.spotify.com/album/5wfqi4xotxilqskqr0ft8s,r-n-b/souljaboytellem.com-soulja-boy.jpg
sounds from the street vol 6,various-artists,https://i.scdn.co/image/ab67616d0000b2736d7acb12ac55fab1e8af96eb,https://open.spotify.com/album/4i9pazsg6qw87vfxbb77je,r-n-b/sounds-from-the-street-vol-6-various-artists.jpg
southern hummingbird,tweet,https://i.scdn.co/image/ab67616d0000b27399c509deb0e216bb54dba821,https://open.spotify.com/album/7uaky4erl5y0boprxmd3ax,r-n-b/southern-hummingbird-tweet.jpg
southside,lloyd,https://i.scdn.co/image/ab67616d0000b273f782865c36b7bad660c37ef4,https://open.spotify.com/album/4driocjbx3t5sbgzv1ngyx,r-n-b/southside-lloyd.jpg
speakerboxxx/the love below,outkast,https://i.scdn.co/image/ab67616d0000b2736a6387ab37f64034cdc7b367,https://open.spotify.com/album/1usmq3bpjtyk6ygooojg1r,r-n-b/speakerboxxx-the-love-below-outkast.jpg
special occasion,bobby-v.,https://i.scdn.co/image/ab67616d0000b2734a055aa41b2fdec14da6bac2,https://open.spotify.com/album/4jl5uv4z8ernrq1db6cvra,r-n-b/special-occasion-bobby-v..jpg
step up soundtrack,various-artists,https://i.scdn.co/image/ab67616d0000b27329e859984c912d7a77420e43,https://open.spotify.com/album/2raf1fjkq3f9taqncbnyxg,r-n-b/step-up-soundtrack-various-artists.jpg
street dreams (bonus track),fabolous,https://i.scdn.co/image/ab67616d0000b2739a63f74d9b8ebe434ec9bd71,https://open.spotify.com/album/46tibafs0ov0hjscdrq1kl,r-n-b/street-dreams-(bonus-track)-fabolous.jpg
street love,lloyd,https://i.scdn.co/image/ab67616d0000b273eec376776dc8377060f2be5c,https://open.spotify.com/album/6lq7nlkiq7c0zvjp0ogsgo,r-n-b/street-love-lloyd.jpg
suncity,khalid,https://i.scdn.co/image/ab67616d0000b27360624c0781fd787c9aa4699c,https://open.spotify.com/album/2qxc2nj7ypkvfrwi3llrr2,r-n-b/suncity-khalid.jpg
superstar,majid-jordan,https://i.scdn.co/image/ab67616d0000b2736e572a1a055b8c051107c434,https://open.spotify.com/album/45scjwtlqnrtpmsjehhphm,r-n-b/superstar-majid-jordan.jpg
sweetsexysavage (deluxe),kehlani,https://i.scdn.co/image/ab67616d0000b27378394761781d70751fc8d931,https://open.spotify.com/album/32jei6omhylzdcg8ijvoym,r-n-b/sweetsexysavage-(deluxe)-kehlani.jpg
t r a p s o u l,bryson-tiller,https://i.scdn.co/image/ab67616d0000b273d5f3cea8affdca01a0dc754f,https://open.spotify.com/album/6ezdwrhb97a3eyx9qppgfl,r-n-b/t-r-a-p-s-o-u-l-bryson-tiller.jpg
take time,giveon,https://i.scdn.co/image/ab67616d0000b27318ff322fcdd47c9400872da6,https://open.spotify.com/album/1zhr48k6xtwym6bhrw4j6c,r-n-b/take-time-giveon.jpg
tasty,kelis,https://i.scdn.co/image/ab67616d0000b273e928de086eef7d3491b4390b,https://open.spotify.com/album/7zesxmfikt4ddgkklik3jz,r-n-b/tasty-kelis.jpg
testimony,august-alsina,https://i.scdn.co/image/ab67616d0000b2737efedca185c6a7df0846458d,https://open.spotify.com/album/7oim27wqfpco2dq3jwewzn,r-n-b/testimony-august-alsina.jpg
tha carter iii,lil-wayne,https://i.scdn.co/image/ab67616d0000b273aa739a5e844220bb44a64adc,https://open.spotify.com/album/1do3y8iacbyotoyqjngwso,r-n-b/tha-carter-iii-lil-wayne.jpg
tha smokin' nephew,baby-bash,https://i.scdn.co/image/ab67616d0000b27307acb67d4e71275637cd0a1b,https://open.spotify.com/album/42lldinsxjsbyaqqpzxrp4,r-n-b/tha-smokin'-nephew-baby-bash.jpg
the amanda tape,they.,https://i.scdn.co/image/ab67616d0000b273678b3d6c0fc4f803fd913be4,https://open.spotify.com/album/11hajf4pywvrtdzv8erj0s,r-n-b/the-amanda-tape-they..jpg
the best of brandy (with bonus track),brandy,https://i.scdn.co/image/ab67616d0000b273d119f1dabc76bb466c389c5c,https://open.spotify.com/album/3wp3pdoiperyhth020cbqk,r-n-b/the-best-of-brandy-(with-bonus-track)-brandy.jpg
the best of keith sweat: make you sweat,keith-sweat,https://i.scdn.co/image/ab67616d0000b273820facd82ca670c50ee97f39,https://open.spotify.com/album/6gxk2hxl4q5gopharluet8,r-n-b/the-best-of-keith-sweat:-make-you-sweat-keith-sweat.jpg
the best of snoop dogg,snoop-dogg,https://i.scdn.co/image/ab67616d0000b273616e1083a3de098f82352019,https://open.spotify.com/album/0knl5ftaxqq9oq4yeyibc8,r-n-b/the-best-of-snoop-dogg-snoop-dogg.jpg
the best of tevin campbell,tevin-campbell,https://i.scdn.co/image/ab67616d0000b2739af0046f069d64b650914ed8,https://open.spotify.com/album/3hwpsvbmnfxv5qfueddujn,r-n-b/the-best-of-tevin-campbell-tevin-campbell.jpg
the blueprint 2 the gift & the curse,jay-z,https://i.scdn.co/image/ab67616d0000b273b7c45af95aaf599cee3acf08,https://open.spotify.com/album/5xhsteog8psbznqb7lkxzu,r-n-b/the-blueprint-2-the-gift-&-the-curse-jay-z.jpg
the boy is mine,monica,https://i.scdn.co/image/ab67616d0000b273fb8bcea0096e616a864189fa,https://open.spotify.com/album/6miyviybhv4eoqqi4jzbyh,r-n-b/the-boy-is-mine-monica.jpg
the breakthrough,mary-j.-blige,https://i.scdn.co/image/ab67616d0000b2736d98c223ba5d141cfd2f46a0,https://open.spotify.com/album/5cnnuunpepqlct0vofdloh,r-n-b/the-breakthrough-mary-j.-blige.jpg
the college dropout,kanye-west,https://i.scdn.co/image/ab67616d0000b2732892dd14331eaa4cee20194d,https://open.spotify.com/album/3ff2p3lnr6v7m6binwhnaq,r-n-b/the-college-dropout-kanye-west.jpg
the day,babyface,https://i.scdn.co/image/ab67616d0000b2739943ee0d87becde8aac0a930,https://open.spotify.com/album/66vhr3f0vp90jhqulcf4sk,r-n-b/the-day-babyface.jpg
the day after,twista,https://i.scdn.co/image/ab67616d0000b27387b83b6788b76a8b4cceee5e,https://open.spotify.com/album/6lkbx6fsimtw6xp4tgsy9q,r-n-b/the-day-after-twista.jpg
the diary of alicia keys,alicia-keys,https://i.scdn.co/image/ab67616d0000b27356ff19308ebeb48e2ba6094b,https://open.spotify.com/album/6tqrkhljdu5qzuc8u5woij,r-n-b/the-diary-of-alicia-keys-alicia-keys.jpg
the don killuminati: the 7 day theory,makaveli,https://i.scdn.co/image/ab67616d0000b2735fef8582cdf1c93da83f7038,https://open.spotify.com/album/3or89pvuddyvpuwqw9kalg,r-n-b/the-don-killuminati:-the-7-day-theory-makaveli.jpg
the emancipation of mimi,mariah-carey,https://i.scdn.co/image/ab67616d0000b273768bc8d9f078db929dfcfbd1,https://open.spotify.com/album/43ibteweck7hsne0p6ggno,r-n-b/the-emancipation-of-mimi-mariah-carey.jpg
the essential,cdb,https://i.scdn.co/image/ab67616d0000b273650c94ea9edcc528307a2f45,https://open.spotify.com/album/6pc4pvg04k30nmxmxye6xz,r-n-b/the-essential-cdb.jpg
the essential r. kelly,r.-kelly,https://i.scdn.co/image/ab67616d0000b2733ef7d540c94263b3780b2669,https://open.spotify.com/album/5ruzpk2rxborzzwyswpxxs,r-n-b/the-essential-r.-kelly-r.-kelly.jpg
the evolution,ciara,https://i.scdn.co/image/ab67616d0000b273a266462096a3d2a5b8337b35,https://open.spotify.com/album/5ug1gy3evu4ksesbcoif4q,r-n-b/the-evolution-ciara.jpg
the evolution of robin thicke,robin-thicke,https://i.scdn.co/image/ab67616d0000b273bc017391cc42cbc90dc02d5b,https://open.spotify.com/album/55erddg54wtaeysb0r7yzb,r-n-b/the-evolution-of-robin-thicke-robin-thicke.jpg
the first lady,faith-evans,https://i.scdn.co/image/ab67616d0000b2730f7287b73d4507876d6c734f,https://open.spotify.com/album/2wiokrbyikkea8l7iossnx,r-n-b/the-first-lady-faith-evans.jpg
the heat,toni-braxton,https://i.scdn.co/image/ab67616d0000b273126720399a6b06e1c6bd46c6,https://open.spotify.com/album/0uzskcxzoehmvfwtiblwmi,r-n-b/the-heat-toni-braxton.jpg
the introduction of marcus cooper,pleasure-p,https://i.scdn.co/image/ab67616d0000b273054975b18751a917e6639e33,https://open.spotify.com/album/0jia4y3egdkw8qb5hllwwk,r-n-b/the-introduction-of-marcus-cooper-pleasure-p.jpg
the last temptation,ja-rule,https://i.scdn.co/image/ab67616d0000b27372062edb1c2405289b2f3f0b,https://open.spotify.com/album/0rlzhgrrjpwwutfepntawc,r-n-b/the-last-temptation-ja-rule.jpg
the life,ginuwine,https://i.scdn.co/image/ab67616d0000b273a7a72fa27131a7aa9048e738,https://open.spotify.com/album/5izeegmerhlyke6lkrvuyt,r-n-b/the-life-ginuwine.jpg
the miseducation of lauryn hill,ms.-lauryn-hill,https://i.scdn.co/image/ab67616d0000b273e08b1250db5f75643f1508c9,https://open.spotify.com/album/1bzoqf8zje5ngdwzhojatd,r-n-b/the-miseducation-of-lauryn-hill-ms.-lauryn-hill.jpg
the neptunes present... clones,the-neptunes,https://i.scdn.co/image/ab67616d0000b27331a1d15842b0e8a4e53dd3b0,https://open.spotify.com/album/0ao5ibco686owxf96d83pm,r-n-b/the-neptunes-present...-clones-the-neptunes.jpg
the new toronto 3,tory-lanez,https://i.scdn.co/image/ab67616d0000b27353af8d1a7654351c6a03b5fe,https://open.spotify.com/album/2tbrxjwwklht7jrc5sdukf,r-n-b/the-new-toronto-3-tory-lanez.jpg
