cuz i love you (deluxe),lizzo,https://i.scdn.co/image/ab67616d0000b2734d51081892dbe3f1ddf28914,https://open.spotify.com/album/74gsdshe71q7urgwmmn3qb,pop/cuz-i-love-you-(deluxe)-lizzo.jpg
da funk,medikal,https://i.scdn.co/image/ab67616d0000b2737c59296027a3e4bcb3e54e07,https://open.spotify.com/album/1nqjqg8j4tum4andelp0yr,pop/da-funk-medikal.jpg
dance monkey (stripped back) / dance monkey,tones-and-i,https://i.scdn.co/image/ab67616d0000b273c6f7af36ecdc3ed6e0a1f169,https://open.spotify.com/album/0uywfdkylyiu1b38drrzyd,pop/dance-monkey-(stripped-back)---dance-monkey-tones-and-i.jpg
dancing in the kitchen,lany,https://i.scdn.co/image/ab67616d0000b27344bdc09715b571735ac35b2d,https://open.spotify.com/album/3fhkjphzjohpdtijjdvtez,pop/dancing-in-the-kitchen-lany.jpg
dancing in the moonlight (feat. neimy) [tiësto remix],jubël,https://i.scdn.co/image/ab67616d0000b273e725c63c196981c1dcf52082,https://open.spotify.com/album/01v4onsxydvneict2k0pim,pop/dancing-in-the-moonlight-(feat.-neimy)-[tiësto-remix]-jubël.jpg
dancing with a stranger (with normani),sam-smith,https://i.scdn.co/image/ab67616d0000b2733b52eca47232bedfbb5e9443,https://open.spotify.com/album/1v9oe8bvilclrk5naqyyvl,pop/dancing-with-a-stranger-(with-normani)-sam-smith.jpg
dancing with the devil…the art of starting over,demi-lovato,https://i.scdn.co/image/ab67616d0000b2737379008b8d76b2c65323fed7,https://open.spotify.com/album/7leb5syzrxib8ndj2oyvod,pop/dancing-with-the-devil…the-art-of-starting-over-demi-lovato.jpg
dangerous levels of introspection,jp-saxe,https://i.scdn.co/image/ab67616d0000b273e19d9c548f323ab0f0299d36,https://open.spotify.com/album/538bxdi7ooqyksketyjhud,pop/dangerous-levels-of-introspection-jp-saxe.jpg
dangerous woman,ariana-grande,https://i.scdn.co/image/ab67616d0000b2735f9393fda71e7df39b34defd,https://open.spotify.com/album/3ozgeywv4krcz814ptjwr7,pop/dangerous-woman-ariana-grande.jpg
dangerously in love,beyoncé,https://i.scdn.co/image/ab67616d0000b27345680a4a57c97894490a01c1,https://open.spotify.com/album/6oxvabmiqcmjryn1gqr3vf,pop/dangerously-in-love-beyoncé.jpg
deja vu,olivia-rodrigo,https://i.scdn.co/image/ab67616d0000b2735a61e19eaffec620c1899c47,https://open.spotify.com/album/3lwhyr4joa1xb7nun21ep6,pop/deja-vu-olivia-rodrigo.jpg
delirium (deluxe),ellie-goulding,https://i.scdn.co/image/ab67616d0000b273e9cbe14ad3ce1507e449adb6,https://open.spotify.com/album/5nhovkdccxvi3aruufjwnv,pop/delirium-(deluxe)-ellie-goulding.jpg
demi,demi-lovato,https://i.scdn.co/image/ab67616d0000b2736ef894ee6ba1f5e9a5ee1dc5,https://open.spotify.com/album/7kaob1n8qmvyvqv5cwe9xp,pop/demi-demi-lovato.jpg
despicable me 2 (original motion picture soundtrack),various-artists,https://i.scdn.co/image/ab67616d0000b27399140a62d43aec760f6172a2,https://open.spotify.com/album/5l3zemmrohozg8d8s83gol,pop/despicable-me-2-(original-motion-picture-soundtrack)-various-artists.jpg
destination calabria,medikal,https://i.scdn.co/image/ab67616d0000b2737faab7982ca0e8c7ac56bc83,https://open.spotify.com/album/3cuqxrp3xnql648ohb8i7g,pop/destination-calabria-medikal.jpg
diamonds,sam-smith,https://i.scdn.co/image/ab67616d0000b273f207514228c0a5db1ae3b116,https://open.spotify.com/album/2iayprsfyopbgdvbljgsn5,pop/diamonds-sam-smith.jpg
die without u,lølø,https://i.scdn.co/image/ab67616d0000b2730a2f868d2868d3aa167540c0,https://open.spotify.com/album/37rflzm8lk0k1kpuioogqq,pop/die-without-u-lølø.jpg
dinero,trinidad-cardona,https://i.scdn.co/image/ab67616d0000b27338c99f64fec0cfebda3bfb6f,https://open.spotify.com/album/6ffydthojnoscm8besqkh3,pop/dinero-trinidad-cardona.jpg
diplo presents thomas wesley chapter 1: snake oil,diplo,https://i.scdn.co/image/ab67616d0000b273116f8f46fd52e7a8a38a8c35,https://open.spotify.com/album/24eivojxlpy9a6a7aqzndg,pop/diplo-presents-thomas-wesley-chapter-1:-snake-oil-diplo.jpg
distorted light beam,bastille,https://i.scdn.co/image/ab67616d0000b273767d8ee8adc64bc8f0d8c39b,https://open.spotify.com/album/5fneu6hpo6dz8qip3bx5bz,pop/distorted-light-beam-bastille.jpg
divinely uninspired to a hellish extent,lewis-capaldi,https://i.scdn.co/image/ab67616d0000b273fc2101e6889d6ce9025f85f2,https://open.spotify.com/album/5658am19fa3jvwtk6eqx70,pop/divinely-uninspired-to-a-hellish-extent-lewis-capaldi.jpg
divinely uninspired to a hellish extent (extended edition),lewis-capaldi,https://i.scdn.co/image/ab67616d0000b2737b9639babbe96e25071ec1d4,https://open.spotify.com/album/2wipf3m0ylst0jsk1ivzl8,pop/divinely-uninspired-to-a-hellish-extent-(extended-edition)-lewis-capaldi.jpg
dnce,dnce,https://i.scdn.co/image/ab67616d0000b273a19a2912e1618ada66b2e6e8,https://open.spotify.com/album/7k89f9bgy1jks0uilmerm3,pop/dnce-dnce.jpg
dom ska veta,molly-sandén,https://i.scdn.co/image/ab67616d0000b2736f406d7a7fb82c7db87027ee,https://open.spotify.com/album/48vizkupnw6ldwwjcycgea,pop/dom-ska-veta-molly-sandén.jpg
dominoes,anson-seabra,https://i.scdn.co/image/ab67616d0000b2739d7ba14596f59845099214b5,https://open.spotify.com/album/5wb71bmtezatl4fauguvp8,pop/dominoes-anson-seabra.jpg
"don't give up on me (from ""five feet apart"")",andy-grammer,https://i.scdn.co/image/ab67616d0000b273f9e8d2b10e75af36a5101053,https://open.spotify.com/album/0yfse7q6ngibvneu0sfnrp,"pop/don't-give-up-on-me-(from-""five-feet-apart"")-andy-grammer.jpg"
don't kill the magic,magic!,https://i.scdn.co/image/ab67616d0000b273604f8ac39f15d287e251f193,https://open.spotify.com/album/0rz4ct4vegybml9g88tbni,pop/don't-kill-the-magic-magic!.jpg
