crawling kingsnake,the-black-keys,https://i.scdn.co/image/ab67616d0000b273a4b81582fa41e22aec1f0010,https://open.spotify.com/album/2nk8pcq0cwqwc0lpapfecl,blues/crawling-kingsnake-the-black-keys.jpg
creedence clearwater revival - best of,creedence-clearwater-revival,https://i.scdn.co/image/ab67616d0000b2734c88fb78fc09ee9dc39fc8c4,https://open.spotify.com/album/5wuthq3xxmrpwlowdnxsbf,blues/creedence-clearwater-revival---best-of-creedence-clearwater-revival.jpg
cry,jon-batiste,https://i.scdn.co/image/ab67616d0000b27389a4ff935012dc38e8f7614e,https://open.spotify.com/album/2hqb96fvsbj6d0uoy2hbs8,blues/cry-jon-batiste.jpg
cypress grove,"jimmy-""duck""-holmes",https://i.scdn.co/image/ab67616d0000b273e462d5671cec13cd9891a35d,https://open.spotify.com/album/6fgtw3igowr0yn0yyrhaws,"blues/cypress-grove-jimmy-""duck""-holmes.jpg"
"damn right, i've got the blues",buddy-guy,https://i.scdn.co/image/ab67616d0000b273908b48f4d0d898567fdfd6e2,https://open.spotify.com/album/7ixnfl0kavsqs9iy9qsqpj,"blues/damn-right,-i've-got-the-blues-buddy-guy.jpg"
dark was the night (mojo workin'- blues for the next generation),blind-willie-johnson,https://i.scdn.co/image/ab67616d0000b273ca26ce52fd1ac32db22ecacc,https://open.spotify.com/album/3h90ji25flt62cztieohrt,blues/dark-was-the-night-(mojo-workin'--blues-for-the-next-generation)-blind-willie-johnson.jpg
dead eyes,adia-victoria,https://i.scdn.co/image/ab67616d0000b273caf55c2453cf94d9346b1b72,https://open.spotify.com/album/3dkzkoctbt3rus9to8hi9n,blues/dead-eyes-adia-victoria.jpg
deep river (feat. marcus king),ida-mae,https://i.scdn.co/image/ab67616d0000b27345ee5b5c2878a44360c32433,https://open.spotify.com/album/0ow3hzkcmj5visol52hadh,blues/deep-river-(feat.-marcus-king)-ida-mae.jpg
definitive soul: booker t. & the mg's,booker-t.-&-the-m.g.'s,https://i.scdn.co/image/ab67616d0000b2732c60c05e80e20b6bfbda0252,https://open.spotify.com/album/2lwfle27f1e4qupadfmjep,blues/definitive-soul:-booker-t.-&-the-mg's-booker-t.-&-the-m.g.'s.jpg
delta kream,the-black-keys,https://i.scdn.co/image/ab67616d0000b27336e728713c7959cb5121d37b,https://open.spotify.com/album/682pjqnx8hcrcfsjvynbki,blues/delta-kream-the-black-keys.jpg
deluxe edition,albert-collins,https://i.scdn.co/image/ab67616d0000b27343d3dfc47879c663d5864e7c,https://open.spotify.com/album/3msychokbozqt2bye3vprn,blues/deluxe-edition-albert-collins.jpg
desert high,billy-f-gibbons,https://i.scdn.co/image/ab67616d0000b273038cc546f4956f7087cc2b6f,https://open.spotify.com/album/3l4biwhl0jfh6zmtbf6bzb,blues/desert-high-billy-f-gibbons.jpg
deuces wild,b.b.-king,https://i.scdn.co/image/ab67616d0000b273aa0e3e3c1336034ba671b994,https://open.spotify.com/album/4bvrmma6v242sxmaeuaj3d,blues/deuces-wild-b.b.-king.jpg
devil music,randall-bramblett,https://i.scdn.co/image/ab67616d0000b273b2e685750bb62ea8db6924b7,https://open.spotify.com/album/3gkhzjehh075nmraw9bylx,blues/devil-music-randall-bramblett.jpg
diamonds in the dirt,joanne-shaw-taylor,https://i.scdn.co/image/e430a29dcdfee292059c533d012b2671c4b57091,https://open.spotify.com/album/7qev8xrmwi1pqjbkxqlcvt,blues/diamonds-in-the-dirt-joanne-shaw-taylor.jpg
dire straits,dire-straits,https://i.scdn.co/image/ab67616d0000b273c5a897378c8caf5cd11935a6,https://open.spotify.com/album/4dkdxly4ji1vfl7seyuqbe,blues/dire-straits-dire-straits.jpg
disraeli gears (remastered),cream,https://i.scdn.co/image/ab67616d0000b2739f68634169de36a93f28c5ea,https://open.spotify.com/album/4smnuqcytvlo4vfedxxg45,blues/disraeli-gears-(remastered)-cream.jpg
don't bring me down,mike-zito,https://i.scdn.co/image/ab67616d0000b2737a6e1a0ec246c9ad7a4ac3d0,https://open.spotify.com/album/1fmtnfx0qzpwlqmsfemutw,blues/don't-bring-me-down-mike-zito.jpg
don't explain,beth-hart,https://i.scdn.co/image/ab67616d0000b27375ab83ae503e889986598a24,https://open.spotify.com/album/01wnknepy0svukpyolkmzs,blues/don't-explain-beth-hart.jpg
don't give up,southern-avenue,https://i.scdn.co/image/ab67616d0000b273bc7d6983300471a7c3337a03,https://open.spotify.com/album/1lzlt8bvtckmhoabkain4g,blues/don't-give-up-southern-avenue.jpg
don't let the green grass fool you,elles-bailey,https://i.scdn.co/image/ab67616d0000b27378fbf54d852932cdf15c870d,https://open.spotify.com/album/6ybaf3vpqiha0xxa4gzs5a,blues/don't-let-the-green-grass-fool-you-elles-bailey.jpg
don't lose this,pops-staples,https://i.scdn.co/image/ab67616d0000b27354a1d01dfb4f86c087eceb0d,https://open.spotify.com/album/3oeekjcodsc3o3jf6egyo1,blues/don't-lose-this-pops-staples.jpg
don't you wish it was true,janiva-magness,https://i.scdn.co/image/ab67616d0000b27386c8808478c3cb038e47f260,https://open.spotify.com/album/4sdb0afllvqtlv1uxnqmqo,blues/don't-you-wish-it-was-true-janiva-magness.jpg
down and out blues,sonny-boy-williamson-ii,https://i.scdn.co/image/ab67616d0000b2731f364dcdf7589448fdf2bdb2,https://open.spotify.com/album/6uhj93exe9enyjnv3jgylo,blues/down-and-out-blues-sonny-boy-williamson-ii.jpg
downtown,the-sheepdogs,https://i.scdn.co/image/ab67616d0000b2735ef5d9927428894cc962407f,https://open.spotify.com/album/6sye6xexpwncbgnjm8sfz4,blues/downtown-the-sheepdogs.jpg
dreamer,"bobby-""blue""-bland",https://i.scdn.co/image/ab67616d0000b273229e87b6d1da512c14164cc0,https://open.spotify.com/album/5okht7jz6hskjh359y2h31,"blues/dreamer-bobby-""blue""-bland.jpg"
driftin' blues,charles-brown,https://i.scdn.co/image/ab67616d0000b2732cd055c5ac58e0a0a74a3ae4,https://open.spotify.com/album/2lbwrrkas3jzihcrkveibz,blues/driftin'-blues-charles-brown.jpg
dust my broom,elmore-james,https://i.scdn.co/image/ab67616d0000b273cb8db62373660ec759e02190,https://open.spotify.com/album/2etfrwtniw4nlsmi3kzcqq,blues/dust-my-broom-elmore-james.jpg
dying star,the-suitcase-junket,https://i.scdn.co/image/ab67616d0000b2739bd566c755411d037b5af014,https://open.spotify.com/album/6ila7mcsacyml4gqvizped,blues/dying-star-the-suitcase-junket.jpg
e.c. was here,eric-clapton,https://i.scdn.co/image/ab67616d0000b273cab411123dd939123d21d153,https://open.spotify.com/album/11kdbrqzmozuanaqmhjdiu,blues/e.c.-was-here-eric-clapton.jpg
early morning shakes,whiskey-myers,https://i.scdn.co/image/ab67616d0000b27353281be730b80541c4c6088c,https://open.spotify.com/album/153jmaa3a2rf9ms6w1deir,blues/early-morning-shakes-whiskey-myers.jpg
"easy blues (france, 1978) [blues reference]",lafayette-leake,https://i.scdn.co/image/ab67616d0000b27398d95f5eae73d275c6c2fef7,https://open.spotify.com/album/5z3qkawm3wh0ymywrqnzdp,"blues/easy-blues-(france,-1978)-[blues-reference]-lafayette-leake.jpg"
electric ladyland,jimi-hendrix,https://i.scdn.co/image/ab67616d0000b273522088789d49e216d9818292,https://open.spotify.com/album/5z090lqztiqh13wyspqvkq,blues/electric-ladyland-jimi-hendrix.jpg
electric warrior (deluxe edition),t.-rex,https://i.scdn.co/image/ab67616d0000b2736b5c27aa80054957c984a931,https://open.spotify.com/album/6hpt04r4kto00nwhdgj8ox,blues/electric-warrior-(deluxe-edition)-t.-rex.jpg
elephant,the-white-stripes,https://i.scdn.co/image/ab67616d0000b273f5ae4810a9529d7614e28e76,https://open.spotify.com/album/0rrnlpda8na8sm8fk490b9,blues/elephant-the-white-stripes.jpg
elvis' christmas album,elvis-presley,https://i.scdn.co/image/ab67616d0000b273aa509be2dd24fb6c753cf292,https://open.spotify.com/album/6zk4rkl6jflglcv4z7dq7n,blues/elvis'-christmas-album-elvis-presley.jpg
elvis' golden records,elvis-presley,https://i.scdn.co/image/ab67616d0000b27320ee3e86e17f17239bef1f76,https://open.spotify.com/album/0c3t1htedtfkcg7f2rnbek,blues/elvis'-golden-records-elvis-presley.jpg
emotional rescue,the-rolling-stones,https://i.scdn.co/image/ab67616d0000b27367eb11acabcd4490787d3449,https://open.spotify.com/album/2heujzycyy4qzxsjf390wr,blues/emotional-rescue-the-rolling-stones.jpg
empty promises,"christone-""kingfish""-ingram",https://i.scdn.co/image/ab67616d0000b273008adc5b20b2a61ae23b0eab,https://open.spotify.com/album/3oyjubsmgbhhhvvgprahfm,"blues/empty-promises-christone-""kingfish""-ingram.jpg"
english rose,fleetwood-mac,https://i.scdn.co/image/ab67616d0000b273f66822e32a6f77adf31ccc1b,https://open.spotify.com/album/6uqyg4dogagfknjscipkbe,blues/english-rose-fleetwood-mac.jpg
essential blues,otis-spann,https://i.scdn.co/image/ab67616d0000b2733ae2c11137819edffd7f47b6,https://open.spotify.com/album/60i6hb9da4fnzwhfhekl3z,blues/essential-blues-otis-spann.jpg
everyday i have the blues,b.b.-king,https://i.scdn.co/image/ab67616d0000b273514421da0a6ad9102d74e82c,https://open.spotify.com/album/0dtiwyrz36ywrlhf6qhlye,blues/everyday-i-have-the-blues-b.b.-king.jpg
exile on main street (bonus track version),the-rolling-stones,https://i.scdn.co/image/ab67616d0000b2739304f26dccb27dbaf88270e1,https://open.spotify.com/album/0rpzdgafwafnqt3nkoyayy,blues/exile-on-main-street-(bonus-track-version)-the-rolling-stones.jpg
experience hendrix: the best of jimi hendrix,jimi-hendrix,https://i.scdn.co/image/ab67616d0000b2737bfdcc5707e04f9418d2b69d,https://open.spotify.com/album/2vfiwvlxobnbohrxfvlmty,blues/experience-hendrix:-the-best-of-jimi-hendrix-jimi-hendrix.jpg
fast fingers,jimmy-dawkins,https://i.scdn.co/image/ab67616d0000b273b59f65b78a1b03e204ade7f2,https://open.spotify.com/album/6lcvxsuywa9wvgbmtulz5l,blues/fast-fingers-jimmy-dawkins.jpg
feels like rain,buddy-guy,https://i.scdn.co/image/ab67616d0000b273c4f5a7acc1ddba46680ea814,https://open.spotify.com/album/2gxqcjyasamrnmfuvhm2bd,blues/feels-like-rain-buddy-guy.jpg
fire,barns-courtney,https://i.scdn.co/image/ab67616d0000b2734e44eaf2a6e5b2362ef3b05f,https://open.spotify.com/album/2r9u3cdv0a0g1t9uqoqyeb,blues/fire-barns-courtney.jpg
fire and water,free,https://i.scdn.co/image/ab67616d0000b273621801d46a7d03bf5007a49f,https://open.spotify.com/album/3odpkosfec5oevv3t8oym7,blues/fire-and-water-free.jpg
fire it up,steve-cropper,https://i.scdn.co/image/ab67616d0000b2730946557a6672b3f7ad806133,https://open.spotify.com/album/3c44xpr836mfzsvu7cwpel,blues/fire-it-up-steve-cropper.jpg
five dollars,black-joe-lewis-&-the-honeybears,https://i.scdn.co/image/ab67616d0000b273c99ce3a96380388570087dd0,https://open.spotify.com/album/6kzis8q01le8xu6xzravkp,blues/five-dollars-black-joe-lewis-&-the-honeybears.jpg
fleet foot - single,black-pistol-fire,https://i.scdn.co/image/ab67616d0000b273384900c7a2521f89ec05e79a,https://open.spotify.com/album/5pnfrsb0mbggh8nwfvz45c,blues/fleet-foot---single-black-pistol-fire.jpg
fleetwood mac,fleetwood-mac,https://i.scdn.co/image/ab67616d0000b2738fc7ab3ac22e2890c02236bb,https://open.spotify.com/album/45i41n53udgyswkj9ur8pb,blues/fleetwood-mac-fleetwood-mac.jpg
fleetwood mac's greatest hits,fleetwood-mac,https://i.scdn.co/image/ab67616d0000b273f0bd91a0cef3b9f2ff45c2e9,https://open.spotify.com/album/4ebd6giqk7ka2gtg5hzxes,blues/fleetwood-mac's-greatest-hits-fleetwood-mac.jpg
flood,moreland-&-arbuckle,https://i.scdn.co/image/ab67616d0000b273cdf1c5da053f40a987e53646,https://open.spotify.com/album/0quj0gczb9cb7wgu2dhjym,blues/flood-moreland-&-arbuckle.jpg
freddy king sings,freddie-king,https://i.scdn.co/image/ab67616d0000b273efeabb507a37a2c1732a240b,https://open.spotify.com/album/58artkcb5anb0xco97mx4k,blues/freddy-king-sings-freddie-king.jpg
from dusk till dawn - music from the motion picture,original-soundtrack,https://i.scdn.co/image/ab67616d0000b27332a3b9abb1d38066ac4eb7bc,https://open.spotify.com/album/1fcl4xwu6qgvkj45lg3tfk,blues/from-dusk-till-dawn---music-from-the-motion-picture-original-soundtrack.jpg
from the wreckage,the-wind-and-the-wave,https://i.scdn.co/image/ab67616d0000b2739047d1240dc46757ea2ea6ed,https://open.spotify.com/album/3isnebh7a085beoqkee9ux,blues/from-the-wreckage-the-wind-and-the-wave.jpg
getting ready... (world),freddie-king,https://i.scdn.co/image/ab67616d0000b273be4c277f6b8f6bedf7135496,https://open.spotify.com/album/2bnjljctm6ynfp9xzdy7ri,blues/getting-ready...-(world)-freddie-king.jpg
gigantes del blues vol. 6,jimmy-reed,https://i.scdn.co/image/ab67616d0000b273d2c3e396ca281a7ce0bb511b,https://open.spotify.com/album/3hyb0ghd9bowgnewlwzbcb,blues/gigantes-del-blues-vol.-6-jimmy-reed.jpg
give it back to you,the-record-company,https://i.scdn.co/image/ab67616d0000b273ee2adcb549769a040c204071,https://open.spotify.com/album/2rqva9thidrhxv0vksvgt3,blues/give-it-back-to-you-the-record-company.jpg
give it up (remastered version),bonnie-raitt,https://i.scdn.co/image/ab67616d0000b273e0ac4c3ecdadb568d49d85eb,https://open.spotify.com/album/6ry5ii1ik4h2dvoiwhluyh,blues/give-it-up-(remastered-version)-bonnie-raitt.jpg
glitter & gold,barns-courtney,https://i.scdn.co/image/ab67616d0000b273823bae27b7370efc23597497,https://open.spotify.com/album/2pd2tsrgumscnma9q1epib,blues/glitter-&-gold-barns-courtney.jpg
going down south,the-black-keys,https://i.scdn.co/image/ab67616d0000b27311c1aad85319d2349d34e832,https://open.spotify.com/album/5ten9uapr2ehe4udbw9lsh,blues/going-down-south-the-black-keys.jpg
gold,chuck-berry,https://i.scdn.co/image/ab67616d0000b2736bb509dae33c10265daed750,https://open.spotify.com/album/6797fwdugy9rgtlckbanld,blues/gold-chuck-berry.jpg
good evening,quaker-city-night-hawks,https://i.scdn.co/image/ab67616d0000b2732a923434bbf78ad90fdd7e9d,https://open.spotify.com/album/2vkj4a7oatehhxzzrduaav,blues/good-evening-quaker-city-night-hawks.jpg
got soul,robert-randolph-&-the-family-band,https://i.scdn.co/image/ab67616d0000b273d4b02a70381ff10f5bb68d69,https://open.spotify.com/album/2wwqqmfsb4jfennrwngesb,blues/got-soul-robert-randolph-&-the-family-band.jpg
great western valkyrie,rival-sons,https://i.scdn.co/image/ab67616d0000b273ac86713c8deee19b6c7c8a97,https://open.spotify.com/album/1wy4vzshirsxuhych9fhun,blues/great-western-valkyrie-rival-sons.jpg
green onions,booker-t.-&-the-m.g.'s,https://i.scdn.co/image/ab67616d0000b27346007ceff2f1c33c9b9ec19c,https://open.spotify.com/album/2agfvlz0oqpa3uxcfq9lcu,blues/green-onions-booker-t.-&-the-m.g.'s.jpg
ground-breaking blues,various-artists,https://i.scdn.co/image/ab67616d0000b2737928ef5151cb7a0a877f3475,https://open.spotify.com/album/6vpi6prqlftpy15ohkhkqs,blues/ground-breaking-blues-various-artists.jpg
grownass man,the-shouting-matches,https://i.scdn.co/image/ab67616d0000b27323f63f6859e61d22a2d37374,https://open.spotify.com/album/2jnrkk55zje9xlkhjjyepk,blues/grownass-man-the-shouting-matches.jpg
habbie doobie,the-texas-gentlemen,https://i.scdn.co/image/ab67616d0000b2731a318dbd94b886070c9d200d,https://open.spotify.com/album/1oqaoxq9ss7u8ia9a7ghek,blues/habbie-doobie-the-texas-gentlemen.jpg
handle me with care,jade-macrae,https://i.scdn.co/image/ab67616d0000b273f26acaf4d6843655ddd74924,https://open.spotify.com/album/2imcmg8su9cms5bs8rwfki,blues/handle-me-with-care-jade-macrae.jpg
hangover blues,amythyst-kiah,https://i.scdn.co/image/ab67616d0000b273e525281a04f1f7e64edcafe8,https://open.spotify.com/album/5tvlk620eepr8ffufvymkz,blues/hangover-blues-amythyst-kiah.jpg
hannah miller,hannah-miller,https://i.scdn.co/image/ab67616d0000b273f6d3f988f09fcb632f64fe73,https://open.spotify.com/album/3ei3fbocygaw9tmv4m9ajm,blues/hannah-miller-hannah-miller.jpg
hardware,billy-f-gibbons,https://i.scdn.co/image/ab67616d0000b27303904377c580cb3cddd0af29,https://open.spotify.com/album/507ad3junogzvthiroihsd,blues/hardware-billy-f-gibbons.jpg
harlem,king-solomon-hicks,https://i.scdn.co/image/ab67616d0000b27371e02681fb2e525fe4051ec4,https://open.spotify.com/album/2est5em3wuzuee8akr2ktf,blues/harlem-king-solomon-hicks.jpg
harp and soul - best of little walter,little-walter,https://i.scdn.co/image/ab67616d0000b2733a90d14c0f4f43512396f697,https://open.spotify.com/album/1xjnylrzqd2xtsit7bjwc3,blues/harp-and-soul---best-of-little-walter-little-walter.jpg
have you lost your mind yet?,fantastic-negrito,https://i.scdn.co/image/ab67616d0000b27388ef56bd1cfdaeb2bb1fbd6a,https://open.spotify.com/album/6b96nrujmhmtqwk1ik9tjy,blues/have-you-lost-your-mind-yet?-fantastic-negrito.jpg
he's in the jailhouse now (from the documentary series american epic),memphis-jug-band,https://i.scdn.co/image/ab67616d0000b273fd58c7d33080dbfe718c5d56,https://open.spotify.com/album/6jx0s4n3kcrwx2zb99bx0k,blues/he's-in-the-jailhouse-now-(from-the-documentary-series-american-epic)-memphis-jug-band.jpg
here's little richard [remastered & expanded],little-richard,https://i.scdn.co/image/ab67616d0000b273000fb358ca63d139f6e9447f,https://open.spotify.com/album/4cfyfjwb1hsabajdcleths,blues/here's-little-richard-[remastered-&-expanded]-little-richard.jpg
hey jude,wilson-pickett,https://i.scdn.co/image/ab67616d0000b273ca0ade06cdd329b4b9af7cca,https://open.spotify.com/album/3i8ej0ypi3qptjm2q3dlil,blues/hey-jude-wilson-pickett.jpg
hide away - the best of freddy king,freddie-king,https://i.scdn.co/image/ab67616d0000b2731a662f813a04e5377ad807a7,https://open.spotify.com/album/1geu5trvudtzwa6xnkqjtl,blues/hide-away---the-best-of-freddy-king-freddie-king.jpg
highwayman super hits,various-artists,https://i.scdn.co/image/ab67616d0000b27347293187c41adb2ca60926ab,https://open.spotify.com/album/1gxh6d5l8j9oyoefel1oul,blues/highwayman-super-hits-various-artists.jpg
his best,sonny-boy-williamson-ii,https://i.scdn.co/image/ab67616d0000b273b48699b4880e280f8af0a856,https://open.spotify.com/album/3zdqrzzi2zbctgu7pyabj5,blues/his-best-sonny-boy-williamson-ii.jpg
his best 1956-1964 - the chess 50th anniversary collection,muddy-waters,https://i.scdn.co/image/ab67616d0000b2730f202f2eedb8a9abf470638e,https://open.spotify.com/album/21lv19nsmmppwul58jcp57,blues/his-best-1956-1964---the-chess-50th-anniversary-collection-muddy-waters.jpg
his best: the electric b.b. king,b.b.-king,https://i.scdn.co/image/ab67616d0000b273095f7eeeb89d91f328c3be0d,https://open.spotify.com/album/1lf0zannqtaua3toynfutc,blues/his-best:-the-electric-b.b.-king-b.b.-king.jpg
history of elmore james,elmore-james,https://i.scdn.co/image/ab67616d0000b2738086127be29e339a8489bc1d,https://open.spotify.com/album/4mylhjwqkykgs7jls02rea,blues/history-of-elmore-james-elmore-james.jpg
"hit 'em back (feat. robert randolph, tony coleman)",shemekia-copeland,https://i.scdn.co/image/ab67616d0000b2731984a9d27729a17635248217,https://open.spotify.com/album/6v7pwbwekibfapcijuprve,"blues/hit-'em-back-(feat.-robert-randolph,-tony-coleman)-shemekia-copeland.jpg"
holy smokes,jonathan-tyler,https://i.scdn.co/image/ab67616d0000b2730934bb6671e0d0378bd90ac5,https://open.spotify.com/album/2s3onl0lsb05xjh7cziazz,blues/holy-smokes-jonathan-tyler.jpg
homemade disaster,sugaray-rayford,https://i.scdn.co/image/ab67616d0000b273b0070cc71f0c02f29ac44f2f,https://open.spotify.com/album/4josx9ytrwjexenqs4ywrp,blues/homemade-disaster-sugaray-rayford.jpg
homewrecker,little-hurricane,https://i.scdn.co/image/ab67616d0000b2734434aef3026f9cd77717ccdf,https://open.spotify.com/album/11g4quzxzgxh7dopxxy4cf,blues/homewrecker-little-hurricane.jpg
hooker,john-lee-hooker,https://i.scdn.co/image/ab67616d0000b273a99afd699e2de98df3f45b7c,https://open.spotify.com/album/3qsrtkfas8gr0vdbyhfvke,blues/hooker-john-lee-hooker.jpg
how long,jon-allen,https://i.scdn.co/image/ab67616d0000b2738794338705a47f1aa4b96c66,https://open.spotify.com/album/3fdrd58psynyiu5px6cw1i,blues/how-long-jon-allen.jpg
how long?,fantastic-negrito,https://i.scdn.co/image/ab67616d0000b273b0ad4761d7e9e99f2ad8cf4e,https://open.spotify.com/album/7idrmmvlyjbphxwhlsloo2,blues/how-long?-fantastic-negrito.jpg
howlin' back again,crown-lands,https://i.scdn.co/image/ab67616d0000b27396fab54350236a2c3c1538f9,https://open.spotify.com/album/3hcvuh1bou7eqk329f7bsf,blues/howlin'-back-again-crown-lands.jpg
hozier (special edition),hozier,https://i.scdn.co/image/ab67616d0000b2739a7dfdafc9e4f8a5db391855,https://open.spotify.com/album/6bcl0zcpjwjtyursoyhvfv,blues/hozier-(special-edition)-hozier.jpg
hungry heart,josh-teskey,https://i.scdn.co/image/ab67616d0000b273cd81d5082440833afe598461,https://open.spotify.com/album/0czixsry473uxyuqjydlob,blues/hungry-heart-josh-teskey.jpg
i be trying,cedric-burnside,https://i.scdn.co/image/ab67616d0000b273d6f4658473f22a505be4d2b1,https://open.spotify.com/album/3cbmawjbx1cslooxbuwhhr,blues/i-be-trying-cedric-burnside.jpg
i feel love (every million miles),the-dead-weather,https://i.scdn.co/image/ab67616d0000b27313b38ca0c4f6460afd40c90d,https://open.spotify.com/album/6nwrvrzcql7lpl0hriqfpu,blues/i-feel-love-(every-million-miles)-the-dead-weather.jpg
i feel so good,joanna-connor,https://i.scdn.co/image/ab67616d0000b273c762120b85ac27b44c30b665,https://open.spotify.com/album/3eae0rbxr5q244uoqnbhvd,blues/i-feel-so-good-joanna-connor.jpg
i got dem ol' kozmic blues again mama!,janis-joplin,https://i.scdn.co/image/ab67616d0000b27301d3519435afd897e2c2d848,https://open.spotify.com/album/5rfrfdq52l2l5rts5kxa9a,blues/i-got-dem-ol'-kozmic-blues-again-mama!-janis-joplin.jpg
i know,shovels-&-rope,https://i.scdn.co/image/ab67616d0000b273d50c9aee892e579623ff787f,https://open.spotify.com/album/0jvdp9cb6d2fqbtzgsphup,blues/i-know-shovels-&-rope.jpg
i own you,mick-flannery,https://i.scdn.co/image/ab67616d0000b273f9d3847a68d744c9958c4b26,https://open.spotify.com/album/2wkg6wbibo86withrr4xyq,blues/i-own-you-mick-flannery.jpg
i was walkin' through the woods,buddy-guy,https://i.scdn.co/image/ab67616d0000b273e604552845ff5dc2ef96598e,https://open.spotify.com/album/3zawucae9lzjf5qwcnqjlk,blues/i-was-walkin'-through-the-woods-buddy-guy.jpg
i'm glad trouble don't last always,luke-winslow-king,https://i.scdn.co/image/ab67616d0000b273ba6d2b684bff2065206f30b2,https://open.spotify.com/album/6ctulhvnzfekar1ustiknt,blues/i'm-glad-trouble-don't-last-always-luke-winslow-king.jpg
i'm tore down,gary-moore,https://i.scdn.co/image/ab67616d0000b273b89ebbcefa1c02dabdf25f4f,https://open.spotify.com/album/6nkz5wrlab96md927id1gf,blues/i'm-tore-down-gary-moore.jpg
i've got to use my imagination,david-starr,https://i.scdn.co/image/ab67616d0000b273520667162697fbd984a3ef20,https://open.spotify.com/album/64ekae6otxrfxcez5e5iek,blues/i've-got-to-use-my-imagination-david-starr.jpg
ice cream in hell,tinsley-ellis,https://i.scdn.co/image/ab67616d0000b273cc7387b837e743bb9f0c8703,https://open.spotify.com/album/6dopecoqdnzo58krvm3no4,blues/ice-cream-in-hell-tinsley-ellis.jpg
ice pickin',albert-collins,https://i.scdn.co/image/ab67616d0000b273b9111a1fd4b9ec56cfd3e4a9,https://open.spotify.com/album/5iff3kwzukkabla6bdgogw,blues/ice-pickin'-albert-collins.jpg
idlewild south (deluxe edition remastered),allman-brothers-band,https://i.scdn.co/image/ab67616d0000b2733878d6b21cc4b8408f251d28,https://open.spotify.com/album/0t8hthfqcatkzvs2xacxgc,blues/idlewild-south-(deluxe-edition-remastered)-allman-brothers-band.jpg
in a roomful of blues,roomful-of-blues,https://i.scdn.co/image/ab67616d0000b273c78e952cb6c1bf2d16e5bfe7,https://open.spotify.com/album/035kbtkfnpmzg4nr6ab13w,blues/in-a-roomful-of-blues-roomful-of-blues.jpg
in session (remaster w/ ebooklet),albert-king-with-stevie-ray-vaughan,https://i.scdn.co/image/ab67616d0000b2731175d75f7c4fd34ec2f5a2c6,https://open.spotify.com/album/62ruslpp1lxj1gjuixjji4,blues/in-session-(remaster-w--ebooklet)-albert-king-with-stevie-ray-vaughan.jpg
in the mood,joanne-shaw-taylor,https://i.scdn.co/image/ab67616d0000b2733de371928fb9a7d9caaefe6b,https://open.spotify.com/album/5psvhp8wyyjzhzhles5zxg,blues/in-the-mood-joanne-shaw-taylor.jpg
in the right place,dr.-john,https://i.scdn.co/image/ab67616d0000b2737b062221d2b53a682ecb27ce,https://open.spotify.com/album/1b1ljtxakcugolahkii7eq,blues/in-the-right-place-dr.-john.jpg
indestructible,welshly-arms,https://i.scdn.co/image/ab67616d0000b27398dab0ceec6443b073990f27,https://open.spotify.com/album/5xdou4dho6myaakqjwp570,blues/indestructible-welshly-arms.jpg
indianola mississippi seeds,b.b.-king,https://i.scdn.co/image/ab67616d0000b273dac4fc8f79d08515f048ddc7,https://open.spotify.com/album/1nggj5eccdelhjoqrx2p1l,blues/indianola-mississippi-seeds-b.b.-king.jpg
is a blues master,freddie-king,https://i.scdn.co/image/ab67616d0000b2736e29fe2edadbee83cc53a9ae,https://open.spotify.com/album/6hkghfszw0mnnhvkgd8dvn,blues/is-a-blues-master-freddie-king.jpg
it came to me,the-barr-brothers,https://i.scdn.co/image/ab67616d0000b2730e0c6be4e09647ae46940583,https://open.spotify.com/album/6raf1mxbjvbteiflxzsvt4,blues/it-came-to-me-the-barr-brothers.jpg
it feels good,drake-white,https://i.scdn.co/image/ab67616d0000b27387902a2a9bb58b606a9f3269,https://open.spotify.com/album/6zfqbhcyldxmvckjajw9ml,blues/it-feels-good-drake-white.jpg
it runs together,hard-working-americans,https://i.scdn.co/image/ab67616d0000b273c28bcfc10b0500a82f1c998b,https://open.spotify.com/album/7lmstvkckd5fhwzzhdsz6n,blues/it-runs-together-hard-working-americans.jpg
it's nobody's fault but mine (from the documentary series american epic),blind-willie-johnson,https://i.scdn.co/image/ab67616d0000b27352314a60b03ab6771cd3d307,https://open.spotify.com/album/4xyzclvjjdemqvxhsfbbyg,blues/it's-nobody's-fault-but-mine-(from-the-documentary-series-american-epic)-blind-willie-johnson.jpg
jack is back,sonia-leigh,https://i.scdn.co/image/ab67616d0000b2736bfa0bd39a8ee2cc5427daac,https://open.spotify.com/album/6sywjqvscal4nsvhnd0ii5,blues/jack-is-back-sonia-leigh.jpg
"jack johnson & friends: best of kokua festival, a benefit for the kokua hawaii foundation",jack-johnson,https://i.scdn.co/image/ab67616d0000b273d2b03fbd7562a43ee08c43f9,https://open.spotify.com/album/1tqfk7ttyick0mhk9xux9l,"blues/jack-johnson-&-friends:-best-of-kokua-festival,-a-benefit-for-the-kokua-hawaii-foundation-jack-johnson.jpg"
jaime (the remixes),brittany-howard,https://i.scdn.co/image/ab67616d0000b2733b322f23467dbe37700318d9,https://open.spotify.com/album/1vvjaocheajleaeyz14gbc,blues/jaime-(the-remixes)-brittany-howard.jpg
